time,open,high,low,close
1778205600,4723.145,4732.885,4706.995,4713.57
1778209200,4713.565,4731.185,4711.405,4719.735
1778212800,4719.72,4723.315,4709.31,4711.13
1778216400,4711.22,4731.39,4709.675,4727.62
1778220000,4727.605,4734.895,4712.665,4725.94
1778223600,4725.855,4726.725,4697.045,4707.925
1778227200,4707.965,4723.84,4706.72,4715.76
1778230800,4715.755,4723.13,4707.605,4712.015
1778234400,4711.915,4727.85,4711.24,4719.82
1778238000,4719.8,4727.495,4713.91,4717.9
1778241600,4717.87,4732.125,4702.88,4724.485
1778245200,4724.395,4748.015,4716.51,4747.85
1778248800,4747.84,4749.58,4713.495,4716.01
1778252400,4716.02,4721.065,4702.055,4707.22
1778256000,4707.23,4720.28,4705.55,4712.525
1778259600,4712.505,4722.765,4712.225,4720.96
1778263200,4721.025,4729.025,4720.01,4722
1778266800,4721.995,4726.915,4721.06,4724.09
1778270400,4724.19,4724.43,4714.745,4715.715
1778450400,4687.43,4696.435,4680.075,4691.76
1778454000,4691.75,4698.65,4688.805,4691.89
1778457600,4691.84,4693.375,4670.505,4683.44
1778461200,4683.415,4705.56,4674.635,4685.97
1778464800,4685.975,4700.425,4676.905,4681.985
1778468400,4681.96,4690.715,4675.45,4678.75
1778472000,4678.775,4680.11,4668.55,4672.16
1778475600,4672.1,4680.97,4648.09,4652.53
1778479200,4652.62,4680.645,4649.505,4678.565
1778482800,4678.555,4680.385,4664.33,4667.86
1778486400,4667.79,4678.995,4664.46,4667.895
1778490000,4667.84,4670.275,4650.795,4656.895
1778493600,4656.9,4667.69,4656.49,4664.14
1778497200,4664.15,4677.425,4664.15,4674.625
1778500800,4674.56,4701.245,4667.535,4700.035
1778504400,4700.055,4748.95,4698.82,4736.135
1778508000,4736.125,4738.465,4715.205,4725.625
1778511600,4725.61,4738.195,4722.9,4732.36
1778515200,4732.375,4733.735,4708.005,4716.485
1778518800,4716.415,4724.835,4715.92,4723.895
1778522400,4724.035,4729.47,4721.11,4725.085
1778526000,4725.13,4736.21,4722.495,4733.655
1778529600,4733.755,4738.59,4729.985,4735.455
1778536800,4740.565,4755.745,4737.79,4751.09
1778540400,4751.48,4769.795,4746.35,4767.67
1778544000,4767.675,4773.575,4748.89,4749.56
1778547600,4749.51,4755.805,4720.53,4727.4
1778551200,4727.325,4734.105,4722.425,4730.02
1778554800,4730.05,4733.41,4718.25,4720.33
1778558400,4720.28,4730.48,4710.975,4714.255
1778562000,4714.215,4722.32,4709,4714.595
1778565600,4714.53,4714.735,4694.51,4697.09
1778569200,4697.1,4703.97,4686.395,4699.985
1778572800,4699.995,4706.99,4697.195,4703.415
1778576400,4703.36,4705.155,4694.325,4699.455
1778580000,4699.475,4708.715,4685.28,4694.47
1778583600,4694.615,4709.475,4687.26,4706.49
1778587200,4706.58,4711.68,4689.84,4705.74
1778590800,4705.73,4709.025,4676.88,4679.225
1778594400,4679.365,4695.235,4669.555,4673
1778598000,4672.99,4676.235,4638.365,4666.285
1778601600,4666.29,4675.19,4664.265,4671.375
1778605200,4671.38,4682.42,4671.38,4678.84
1778608800,4678.825,4698.14,4676.235,4695.94
1778612400,4695.96,4715.705,4695.96,4715.595
1778616000,4715.545,4719.365,4712.155,4715.495
1778623200,4719.905,4722.445,4711.74,4716.965
1778626800,4716.955,4723.915,4715.24,4717.175
1778630400,4717.28,4727.03,4713.925,4714.955
1778634000,4715.015,4717.405,4701.205,4702.615
1778637600,4702.575,4707.73,4687.705,4692.01
1778641200,4692,4705.795,4689.025,4696.1
1778644800,4696.165,4703.45,4695.48,4699.57
1778648400,4699.52,4707.385,4693.73,4704.32
1778652000,4704.32,4715.385,4698.955,4701.735
1778655600,4701.755,4708.755,4696.8,4702.78
1778659200,4702.785,4704.34,4694.665,4700.605
1778662800,4700.615,4702.09,4685.905,4700.85
1778666400,4700.87,4710.585,4693.77,4694.19
1778670000,4694.215,4705.7,4691.775,4697.485
1778673600,4697.43,4701.62,4676.135,4683.84
1778677200,4683.715,4694.825,4669.525,4679.415
1778680800,4679.405,4691.12,4672.885,4679.75
1778684400,4679.825,4700.025,4678.92,4695.715
1778688000,4695.65,4709.9,4695.13,4695.865
1778691600,4695.885,4701.28,4684.555,4685.6
1778695200,4685.635,4694.175,4677.63,4685.11
1778698800,4685.14,4690.705,4683.525,4688.38
1778702400,4688.465,4693.475,4686.075,4689.14
1778709600,4693.605,4700.57,4689.06,4700.035
1778713200,4699.98,4702.125,4693.38,4696.62
1778716800,4696.5,4706.795,4689.78,4705.065
1778720400,4705.015,4707.15,4683.455,4688.95
1778724000,4689,4699.775,4680.21,4686.48
1778727600,4686.475,4693.45,4673.965,4675.285
1778731200,4675.3,4712.685,4668.71,4702.355
1778734800,4702.54,4704.235,4689.21,4689.955
1778738400,4689.94,4702.505,4686.31,4700.515
1778742000,4700.43,4718.88,4690.945,4693.35
1778745600,4693.365,4706.83,4692.205,4693.485
1778749200,4693.55,4702.755,4688.645,4699.73
1778752800,4699.74,4705.63,4691.27,4697.09
1778756400,4697.16,4704.895,4689.51,4694.205
1778760000,4694.175,4710.165,4692.42,4704.95
1778763600,4704.945,4707.935,4666.78,4679.775
1778767200,4679.835,4700.98,4677.815,4679.53
1778770800,4679.62,4689.625,4677.195,4685.765
1778774400,4685.815,4687.055,4670.51,4678.66
1778778000,4678.675,4683.115,4676.49,4678.33
1778781600,4678.34,4678.41,4667.165,4671.8
1778785200,4671.89,4672.02,4653.26,4654.37
1778788800,4654.385,4657.18,4644.31,4652.27
1778796000,4654.08,4662.77,4652.145,4662.515
1778799600,4662.5,4665.445,4646.85,4652.15
1778803200,4652.22,4658.225,4613.745,4630.465
1778806800,4630.475,4631.69,4607.51,4614.23
1778810400,4614.265,4623.42,4609.45,4617.945
1778814000,4617.885,4622.33,4607.68,4615.605
1778817600,4615.61,4621.91,4604.45,4606.19
1778821200,4606.3,4606.58,4556.71,4559.04
1778824800,4559.02,4580.645,4556.52,4570.22
1778828400,4570.205,4588.88,4566.07,4570.975
1778832000,4570.985,4572.245,4550.055,4554.62
1778835600,4554.605,4564.035,4531.995,4546.095
1778839200,4546.115,4572.775,4544.3,4566.135
1778842800,4566.12,4570.37,4550.005,4552.18
1778846400,4552.19,4558.815,4543.83,4545.96
1778850000,4545.965,4557.66,4510.985,4533.685
1778853600,4533.645,4566.735,4525.465,4562.85
1778857200,4562.865,4563.78,4533.86,4539.95
1778860800,4539.995,4548.255,4529.555,4544.4
1778864400,4544.23,4564.605,4543.105,4559.65
1778868000,4559.685,4563.115,4552.415,4559.25
1778871600,4559.255,4560.18,4545.1,4546.005
1778875200,4546.01,4546.47,4533.34,4540.645
1779055200,4545.805,4554.915,4538.175,4546.05
1779058800,4546.06,4548.035,4532.25,4537.21
1779062400,4537.215,4542.635,4480.41,4514.795
1779066000,4514.795,4535.715,4489.535,4525.67
1779069600,4525.61,4542.9,4522.355,4533.815
1779073200,4533.785,4548.06,4525.565,4541.215
1779076800,4541.21,4549.93,4530.235,4540.825
1779080400,4540.775,4552.045,4530.205,4531.245
1779084000,4531.19,4548.235,4530.005,4546.855
1779087600,4546.875,4560.095,4538.465,4546.295
1779091200,4546.285,4557.135,4542.44,4549.97
1779094800,4549.96,4552.125,4540.38,4543.205
1779098400,4543.165,4547.955,4532.145,4540.495
1779102000,4540.49,4567.17,4529.96,4550.925
1779105600,4550.965,4575.065,4545.36,4571.425
1779109200,4571.43,4584.375,4561.975,4575.75
1779112800,4575.63,4575.63,4537.81,4546.53
1779116400,4546.555,4548.02,4531.85,4543.71
1779120000,4543.715,4554.69,4533.915,4550.21
1779123600,4550.04,4558.29,4545.645,4546.935
1779127200,4546.95,4547.775,4534.375,4535.855
1779130800,4535.86,4565.07,4535.335,4558.55
1779134400,4558.625,4566.87,4558.08,4566.16
1779141600,4570.36,4578.58,4569.81,4574.115
1779145200,4573.995,4589.09,4573.86,4581.995
1779148800,4582.16,4589.58,4561.465,4563.21
1779152400,4563.26,4572.48,4554.27,4564.065
1779156000,4564.005,4564.005,4546.055,4547.29
1779159600,4547.22,4555.16,4543.77,4545.19
1779163200,4545.18,4545.895,4538.075,4542.605
1779166800,4542.71,4546.675,4531.085,4540.915
1779170400,4540.93,4553.97,4533.68,4548.33
1779174000,4548.315,4559.535,4541.575,4557.28
1779177600,4557.25,4559.25,4536.405,4543.05
1779181200,4543.035,4546.935,4536.205,4542.035
1779184800,4542.01,4544.925,4525.68,4544.925
1779188400,4544.855,4548.01,4529.915,4530.89
1779192000,4530.905,4547.28,4527.6,4537.305
1779195600,4537.385,4537.7,4464.78,4504.175
1779199200,4504.055,4514.23,4484.495,4494.165
1779202800,4494.095,4509.48,4489.845,4508.63
1779206400,4508.64,4512.7,4496.385,4507.9
1779210000,4507.725,4511.125,4499.31,4500.9
1779213600,4500.915,4503.84,4490.33,4493.65
1779217200,4493.63,4497.84,4481.285,4483.5
1779220800,4483.44,4488.355,4481.07,4482.115
1779228000,4484.735,4485.975,4477.45,4484.73
1779231600,4484.61,4496.595,4479.995,4489.485
1779235200,4489.51,4508.85,4479.82,4501.185
1779238800,4501.175,4506.29,4456.095,4481.485
1779242400,4481.54,4487.24,4458.68,4465.395
1779246000,4465.305,4467.265,4453.39,4463.96
1779249600,4463.955,4470.75,4456.8,4462.14
1779253200,4462.07,4479.125,4461.79,4472.855
1779256800,4472.83,4478.555,4461.69,4474.47
1779260400,4474.355,4486.095,4472.08,4478.545
1779264000,4478.585,4490.305,4476.81,4484.065
1779267600,4484.035,4491.18,4472.805,4484.925
1779271200,4484.885,4497.115,4484.68,4494.85
1779274800,4494.845,4501.29,4490.905,4499.16
1779278400,4499.08,4505.435,4493.07,4496.245
1779282000,4496.24,4506.36,4482.26,4483.265
1779285600,4483.285,4537.355,4467.245,4531.295
1779289200,4531.3,4553.045,4523.175,4529.21
1779292800,4529.27,4535.555,4524.115,4534.465
1779296400,4534.475,4538.24,4529.995,4531.445
1779300000,4531.275,4545.16,4529.12,4542.515
1779303600,4542.525,4550.38,4541.81,4545.675
1779307200,4545.66,4550.445,4542.18,4543.705
1779314400,4544.62,4546.92,4535.35,4539.9
1779318000,4539.91,4547.525,4534.74,4546.74
1779321600,4546.87,4553.355,4537.365,4545.16
1779325200,4545.19,4570.895,4539.92,4561.01
1779328800,4561,4564.92,4531.615,4533.24
1779332400,4533.23,4540.28,4527.37,4528.4
1779336000,4528.385,4540.8,4527.56,4538.63
1779339600,4538.72,4540.66,4518.44,4527.975
1779343200,4527.995,4539.905,4518.905,4521.525
1779346800,4521.49,4524.375,4512.075,4519.785
1779350400,4519.85,4537.06,4518.415,4532.715
1779354000,4532.685,4543.06,4528.03,4530.855
1779357600,4530.845,4535.435,4504.895,4511.77
1779361200,4511.82,4521.3,4508.23,4514.08
1779364800,4514.1,4519.47,4502.08,4504.25
1779368400,4504.245,4521.095,4488.63,4513.455
1779372000,4513.465,4515.415,4498.17,4508.795
1779375600,4508.835,4515.43,4496.91,4512.045
1779379200,4512.15,4520.81,4512.15,4519.465
1779382800,4519.465,4559.365,4514.28,4551.435
1779386400,4551.48,4556.085,4527.51,4532.035
1779390000,4532.04,4543.935,4529.795,4543.085
1779393600,4543.07,4544.925,4539.94,4543.425
1779400800,4544.905,4544.93,4539.785,4543.465
1779404400,4543.47,4545.26,4532.43,4535.425
1779408000,4535.47,4541.24,4525.64,4526.71
1779411600,4526.695,4536.235,4521.18,4526.38
1779415200,4526.31,4529.66,4518.53,4523.335
1779418800,4523.395,4530.04,4519.37,4529.54
1779422400,4529.535,4532.98,4525.41,4527.135
1779426000,4527.09,4534.325,4507.43,4511.7
1779429600,4511.705,4528.98,4510.025,4527.02
1779433200,4527.045,4527.5,4516.2,4521.87
1779436800,4521.875,4531.32,4517.02,4521.835
1779440400,4521.83,4535.96,4514.88,4532.255
1779444000,4532.265,4536.82,4510.285,4514.705
1779447600,4514.66,4525.315,4511.67,4520.635
1779451200,4520.595,4535.96,4515.325,4528.24
1779454800,4528.225,4534.495,4510.32,4514.02
1779458400,4513.6,4513.73,4491.93,4500.615
1779462000,4500.73,4522.555,4500.245,4519.975
1779465600,4520.085,4526.915,4512.38,4515.05
1779469200,4515.1,4527.995,4513.215,4519.255
1779472800,4519.245,4520.34,4512.11,4515.27
1779476400,4515.28,4516.05,4504.34,4508.45
1779480000,4508.48,4510.69,4504.17,4509.69
1779660000,4550.54,4565.825,4548.91,4565.33
1779663600,4565.36,4580.21,4565.27,4567.08
1779667200,4567.07,4579.575,4566.33,4569.72
1779670800,4569.715,4576.585,4560.34,4563.08
1779674400,4563.09,4570.51,4558.955,4561.43
1779678000,4561.435,4564.6,4556.585,4559.78
1779681600,4559.655,4565.94,4559.39,4564.88
1779685200,4564.895,4566,4552.015,4553.43
1779688800,4553.455,4563.43,4550.55,4562.69
1779692400,4562.7,4565.18,4552.495,4564.79
1779696000,4564.78,4565.085,4553.435,4556.01
1779699600,4556.07,4569.165,4554.92,4567.62
1779703200,4567.62,4573.825,4567.62,4568.6
1779706800,4568.63,4577.115,4567.705,4569.46
1779710400,4569.455,4570.41,4553.12,4567.795
1779714000,4567.74,4571.605,4560.17,4563.125
1779717600,4563.14,4570.655,4562.46,4566.985
1779721200,4566.97,4574.875,4565.665,4571.06
1779724800,4571.07,4574.685,4568.005,4573.63
1779728400,4573.485,4578.065,4563.365,4565.11
1779732000,4565.175,4572.05,4564.325,4570.315
1779746400,4571.33,4576.635,4569.68,4574.935
1779750000,4574.95,4580.245,4555.415,4559.77
1779753600,4559.865,4560.36,4539.595,4549.9
1779757200,4549.905,4550.685,4527.865,4537.3
1779760800,4537.285,4539.75,4530.165,4532.445
1779764400,4532.45,4545.6,4532.22,4542.4
1779768000,4542.44,4543.255,4523.59,4525.65
1779771600,4525.635,4535.24,4523.005,4527.37
1779775200,4527.32,4536.28,4527.26,4531.135
1779778800,4531.225,4539.2,4521.68,4538.365
1779782400,4538.33,4539.145,4520.11,4523.88
1779786000,4523.89,4526.665,4512.07,4522.775
1779789600,4522.81,4540.69,4519.52,4534.46
1779793200,4534.46,4536.405,4503.615,4507.46
1779796800,4507.465,4523.875,4500.785,4520.59
1779800400,4520.565,4531.475,4512.3,4514.15
1779804000,4514.37,4525.11,4507.91,4515.425
1779807600,4515.495,4515.755,4502.41,4506.64
1779811200,4506.725,4511.34,4499.845,4505.155
1779814800,4505.155,4507.765,4490.025,4491.19
1779818400,4491.135,4499.66,4482.62,4499.425
1779822000,4499.43,4510.055,4497.805,4509.05
1779825600,4509.04,4511.22,4504.2,4507.57
1779832800,4506.725,4512.66,4498.125,4511.13
1779836400,4511.155,4528.05,4504.485,4519.68
1779840000,4519.54,4526.035,4514.315,4515.06
1779843600,4515.055,4521.19,4507.005,4508.165
1779847200,4508.16,4509.745,4498.075,4505.96
1779850800,4505.94,4512.095,4496.91,4497.325
1779854400,4497.32,4517.375,4496.065,4510.28
1779858000,4510.31,4513.94,4491.89,4497.685
1779861600,4497.68,4499.31,4479.87,4485.17
1779865200,4485.18,4489.43,4475.985,4482.265
1779868800,4482.27,4498.845,4481.385,4497.93
1779872400,4497.92,4497.92,4487.14,4490.165
1779876000,4490.16,4490.705,4442.765,4445.99
1779879600,4446.075,4453.41,4425.145,4428.795
1779883200,4428.79,4466.7,4427.66,4439.01
1779886800,4438.975,4439.215,4401.63,4427.425
1779890400,4427.455,4455.655,4426.08,4434.105
1779894000,4434.07,4441.64,4428.21,4436.55
1779897600,4436.555,4453.36,4434.23,4450.8
1779901200,4450.82,4454.39,4441.415,4450.495
1779904800,4450.28,4458.445,4447.795,4454.435
1779908400,4454.445,4454.855,4448.905,4451.01
1779912000,4450.925,4458.975,4450.13,4456.12
1779919200,4456.89,4462.58,4455.31,4457.55
1779922800,4457.545,4457.815,4443.905,4447.11
1779926400,4447.125,4458.245,4443.7,4457.15
1779930000,4457.56,4459,4406.875,4410.105
1779933600,4410.29,4412.91,4392.63,4394.37
1779937200,4394.27,4397.925,4368.605,4374.89
1779940800,4374.86,4382.4,4366.23,4373.1
1779944400,4373.13,4395.97,4367.215,4388.115
1779948000,4388.1,4390.67,4374.31,4383.795
1779951600,4383.815,4396.31,4382.9,4387.745
1779955200,4387.725,4395.145,4385.99,4387.055
1779958800,4387.01,4399.195,4386.545,4393.605
1779962400,4393.645,4404.33,4375.255,4383.17
1779966000,4383.12,4390.725,4381.01,4387.925
1779969600,4387.945,4433.88,4379.745,4432.24
1779973200,4432.245,4439.185,4418.255,4430.46
1779976800,4430.285,4480.53,4420.87,4469.97
1779980400,4469.945,4484.995,4468.825,4482.505
1779984000,4482.51,4511.075,4477.685,4511.015
1779987600,4511.035,4514.63,4501.305,4509.065
1779991200,4509.06,4516.63,4498.645,4501.385
1779994800,4501.365,4503.79,4497.305,4497.995
1779998400,4497.965,4500.715,4494.775,4495.825
1780005600,4497.085,4498.15,4491.135,4491.22
1780009200,4491.26,4497.24,4488.975,4495.08
1780012800,4495.195,4500.75,4492.085,4496.22
1780016400,4496.37,4520.815,4492.42,4506.52
1780020000,4506.55,4511.31,4498.6,4501.785
1780023600,4501.69,4502.145,4494.935,4501.38
1780027200,4501.365,4515.19,4501.18,4514.105
1780030800,4514.1,4515.73,4502.635,4515.165
1780034400,4515.17,4524.09,4510.03,4523.605
1780038000,4523.59,4526.2,4510.695,4524.82
1780041600,4524.8,4524.855,4509.955,4514.95
1780045200,4514.965,4539.75,4513.255,4531.315
1780048800,4531.26,4543.31,4525.58,4538.825
1780052400,4538.785,4540.665,4525.935,4538.58
1780056000,4538.6,4538.765,4512.73,4523.215
1780059600,4523.18,4540.785,4517.04,4536.725
1780063200,4536.73,4570.61,4525.38,4564.135
1780066800,4564.13,4595.33,4557.56,4571.25
1780070400,4571.3,4573.68,4560.07,4567.03
1780074000,4567.05,4568.57,4551.715,4553.51
1780077600,4553.545,4561.75,4551.015,4553.245
1780081200,4553.24,4560.29,4542.9,4545.685
1780084800,4545.515,4549.24,4540.06,4540.53
1780264800,4520.795,4540.485,4520.025,4535.37
1780268400,4535.405,4545.845,4535.23,4539.665
1780272000,4539.68,4546.27,4535.39,4540.765
1780275600,4540.83,4541.45,4523.715,4525.47
1780279200,4525.46,4534.825,4521.325,4521.595
1780282800,4521.605,4525.64,4509.965,4516.555
1780286400,4516.615,4519.74,4508.64,4514.64
1780290000,4514.66,4525.27,4512.79,4518.32
1780293600,4518.285,4518.855,4500.32,4501.61
1780297200,4501.57,4510.09,4492.59,4503.345
1780300800,4503.325,4504.69,4490.45,4498.275
1780304400,4498.27,4506.455,4489.095,4495.945
1780308000,4495.95,4511.15,4495.95,4504.125
1780311600,4504.11,4513.08,4499.94,4505.895
1780315200,4505.915,4510.55,4497.62,4502.215
1780318800,4502.265,4503.985,4448.35,4450.745
1780322400,4449.595,4464.845,4447.86,4458.81
1780326000,4458.83,4479.885,4455.595,4474.29
1780329600,4474.16,4482.27,4463.07,4480.17
1780333200,4480.23,4495.54,4471.58,4487.46
1780336800,4487.455,4490.24,4484.915,4486.73
1780340400,4486.605,4488.245,4479.16,4481.265
1780344000,4481.29,4485.89,4480.26,4484.725
1780351200,4483.385,4486.67,4479.755,4485.765
1780354800,4485.755,4488.345,4479.21,4484.475
1780358400,4484.545,4497.135,4476.91,4481.545
1780362000,4481.45,4492.49,4463.01,4474.03
1780365600,4474,4486.78,4472.265,4486.065
1780369200,4486.05,4499.445,4485.785,4499.425
1780372800,4499.43,4518.4,4497.915,4517.45
1780376400,4517.44,4528.26,4515.1,4517.195
1780380000,4517.145,4538.455,4517.07,4535.945
1780383600,4535.765,4541.63,4528.085,4535.14
1780387200,4535.16,4539.255,4526.095,4526.845
1780390800,4526.855,4535.76,4521.715,4529.95
1780394400,4529.97,4534.085,4524.7,4533.28
1780398000,4533.29,4534.845,4525.72,4527.635
1780401600,4527.66,4534.19,4513.555,4514.79
1780405200,4514.84,4524.91,4503.015,4503.08
1780408800,4503.055,4507.065,4490.435,4504.27
1780412400,4504.29,4508.64,4500.16,4502.18
1780416000,4502.245,4502.85,4486.355,4491.965
1780419600,4491.95,4493.22,4482.14,4484.615
1780423200,4484.63,4491.075,4478.785,4487.365
1780426800,4487.385,4490.375,4483.495,4488.205
1780430400,4488.185,4491.14,4486.315,4487.955
1780437600,4490.115,4493.32,4484.15,4484.94
1780441200,4485.015,4488.91,4462.29,4474.465
1780444800,4474.375,4496.885,4474.11,4486.19
1780448400,4486.01,4487.81,4463.64,4475.86
1780452000,4475.955,4485.335,4472.9,4481.895
1780455600,4481.91,4487.655,4481.86,4484.475
1780459200,4484.62,4488.44,4468.385,4469.485
1780462800,4469.455,4474.455,4456.71,4457.165
1780466400,4457.215,4471.06,4455.39,4463.2
1780470000,4463.245,4472.375,4453.025,4453.46
1780473600,4453.55,4459.495,4440.365,4444.11
1780477200,4444.065,4459.135,4439.09,4443.315
1780480800,4443.28,4467.185,4441.115,4459.045
1780484400,4459.035,4468.19,4458.645,4462.56
1780488000,4462.555,4467.255,4448.375,4460.365
1780491600,4460.34,4466.205,4426.42,4446.875
1780495200,4446.84,4459.745,4442.48,4457.24
1780498800,4457.3,4458.515,4436.755,4442.405
1780502400,4442.27,4444.05,4433.925,4442
1780506000,4442.035,4448.445,4435.73,4439.2
1780509600,4439.19,4443.075,4435.535,4442.235
1780513200,4442.23,4452.325,4441.605,4444.03
1780516800,4444.04,4445.485,4430.635,4434.715
1780524000,4431.91,4453.23,4423.965,4449.285
1780527600,4449.23,4464.87,4445.64,4457.54
1780531200,4457.615,4465.46,4444.245,4448.57
1780534800,4448.38,4473.95,4443.18,4465.91
1780538400,4465.81,4476.71,4455.63,4475.23
1780542000,4475.04,4477.37,4458.52,4463.865
1780545600,4463.86,4484.055,4462.47,4481.135
1780549200,4481.2,4482.44,4466.98,4469.34
1780552800,4469.335,4477.255,4463.075,4467.865
1780556400,4467.955,4470.89,4459.66,4461.795
1780560000,4461.665,4469.595,4458.665,4463.57
1780563600,4463.595,4475.725,4461.035,4470.595
1780567200,4470.55,4474.025,4464.35,4473.88
1780570800,4473.86,4514.76,4468.785,4511.62
1780574400,4511.555,4513.875,4491.185,4504.185
1780578000,4504.17,4515.515,4495.515,4495.865
